typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,20000101,2000,52,2000,8,ALB,Albania,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17837291.0,False,-1,,,False,17837291.0,False,,False,5728200.0,,5728200.0,0,False,False,
A,20000101,2000,52,2000,20,AND,Andorra,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,308916.0,False,-1,,,False,308916.0,False,,False,212054.0,,212054.0,0,False,False,
A,20000101,2000,52,2000,20,AND,Andorra,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,576.0,False,-1,,,False,576.0,False,,False,,525.0,525.0,0,False,False,
A,20000101,2000,52,2000,28,ATG,Antigua and Barbuda,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1214876.0,False,-1,,,False,1214876.0,False,,False,767367.0,,767367.0,0,False,False,
A,20000101,2000,52,2000,28,ATG,Antigua and Barbuda,RX,Re-export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1787.0,False,-1,,,False,1787.0,False,,False,,,1220.0,0,False,False,
A,20000101,2000,52,2000,28,ATG,Antigua and Barbuda,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1787.0,False,-1,,,False,1787.0,False,,False,,1220.0,1220.0,0,False,False,
A,20000101,2000,52,2000,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3167730.0,False,-1,,,False,3167730.0,False,,False,1610078.0,,1610078.0,0,False,False,
A,20000101,2000,52,2000,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,339963332.0,False,-1,,,False,339963332.0,False,,False,85455964.0,,85455964.0,0,False,False,
A,20000101,2000,52,2000,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,412041.0,False,-1,,,False,412041.0,False,,False,,100264.0,100264.0,0,False,False,
A,20000101,2000,52,2000,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27670.0,False,-1,,,False,27670.0,False,,False,,14728.0,14728.0,0,False,False,
A,20000101,2000,52,2000,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9296.0,False,-1,,,False,9296.0,False,,False,,28145.0,28145.0,0,False,False,
A,20000101,2000,52,2000,40,AUT,Austria,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,92858304.0,True,-1,,,False,92858304.0,True,,False,59792242.0,,59792242.0,6,False,False,
A,20000101,2000,52,2000,40,AUT,Austria,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13742500.0,False,-1,,,False,13742500.0,False,,False,,9578861.0,9578861.0,0,False,False,
A,20000101,2000,52,2000,44,BHS,Bahamas,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5008803.0,True,-1,,,False,5008803.0,True,,False,3059110.0,,3059110.0,6,False,False,
A,20000101,2000,52,2000,48,BHR,Bahrain,M,Import,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11167612.0,False,-1,,,False,11167612.0,False,,False,4774370.0,,4774370.0,0,True,False,
A,20000101,2000,52,2000,48,BHR,Bahrain,RX,Re-export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,149954.0,False,-1,,,False,149954.0,False,,False,,,47402.0,0,True,False,
A,20000101,2000,52,2000,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,149954.0,False,-1,,,False,149954.0,False,,False,,47402.0,47402.0,0,True,False,
A,20000101,2000,52,2000,50,BGD,Bangladesh,M,Import,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,61257.0,False,-1,,,False,61257.0,False,,False,29285.0,,29285.0,0,True,False,
A,20000101,2000,52,2000,51,ARM,Armenia,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,857768.0,False,-1,,,False,857768.0,False,,False,582868.0,,582868.0,0,False,False,
A,20000101,2000,52,2000,52,BRB,Barbados,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3311726.0,False,-1,,,False,3311726.0,False,,False,1327555.0,,1327555.0,0,False,False,
A,20000101,2000,52,2000,56,BEL,Belgium,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1067105496.0,False,-1,,,False,1067105496.0,False,,False,507305507.0,,507305507.0,0,False,False,
A,20000101,2000,52,2000,56,BEL,Belgium,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,983713305.0,False,-1,,,False,983713305.0,False,,False,,672247486.0,672247486.0,0,False,False,
A,20000101,2000,52,2000,68,BOL,Bolivia (Plurinational State of),DX,Domestic Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8773364.0,False,8,kg,8773364.0,False,8773364.0,False,9377265.0,False,0.0,1067855.0,1067855.0,0,False,True,
A,20000101,2000,52,2000,68,BOL,Bolivia (Plurinational State of),M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,110.851,True,-1,,0.0,False,110.851,True,10.0,False,52.0,50.0,52.0,6,False,True,
A,20000101,2000,52,2000,68,BOL,Bolivia (Plurinational State of),X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8773364.0,False,8,kg,8773364.0,False,8773364.0,False,9377265.0,False,0.0,1067855.0,1067855.0,0,False,True,
A,20000101,2000,52,2000,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11315962.0,False,-1,,,False,11315962.0,False,,False,2258507.0,,2258507.0,0,False,False,
A,20000101,2000,52,2000,72,BWA,Botswana,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7132.0,False,-1,,,False,7132.0,False,,False,,6055.0,6055.0,0,False,False,
A,20000101,2000,52,2000,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18006.0,False,8,kg,18006.0,False,18118.0,False,0.0,False,22200.0,18188.0,22200.0,0,False,True,
A,20000101,2000,52,2000,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34054561.0,False,8,kg,34053662.0,False,71812398.0,False,0.0,False,,12359117.0,12359117.0,0,False,True,
A,20000101,2000,52,2000,84,BLZ,Belize,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,-1,,,False,1.0,False,,False,27.0,,27.0,0,False,False,
A,20000101,2000,52,2000,84,BLZ,Belize,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,64961481.0,False,-1,,,False,64961481.0,False,,False,,18904784.0,18904784.0,0,False,False,
A,20000101,2000,52,2000,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,31821305.0,False,-1,,,False,31821305.0,False,,False,5699326.0,,5699326.0,0,False,False,
A,20000101,2000,52,2000,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,158950.0,False,-1,,,False,158950.0,False,,False,,77385.0,77385.0,0,False,False,
A,20000101,2000,52,2000,108,BDI,Burundi,X,Export,0,W00,World,0,W00,World,H0,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4940.0,False,-1,,,False,4940.0,False,,False,,1403.0,1403.0,0,True,False,
A,20000101,2000,52,2000,112,BLR,Belarus,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34466833.0,False,-1,,,False,34466833.0,False,,False,12280900.0,,12280900.0,0,False,False,
A,20000101,2000,52,2000,112,BLR,Belarus,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3406830.0,False,-1,,,False,3406830.0,False,,False,,1542200.0,1542200.0,0,False,False,
A,20000101,2000,52,2000,120,CMR,Cameroon,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,66.0,False,-1,,,False,66.0,False,,False,222.0,,222.0,0,False,False,
A,20000101,2000,52,2000,120,CMR,Cameroon,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,238169701.0,False,-1,,,False,238169701.0,False,,False,,48350420.0,48350420.0,0,False,False,
A,20000101,2000,52,2000,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,6.0,False,8,kg,6.0,False,118.0,False,0.0,False,624.0,188.0,624.0,0,False,True,
A,20000101,2000,52,2000,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,2220.0,False,8,kg,2220.0,False,2220.0,False,0.0,False,,7542.0,7542.0,0,False,True,
A,20000101,2000,52,2000,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,18000.0,False,8,kg,18000.0,False,18000.0,False,0.0,False,21576.0,18000.0,21576.0,0,False,True,
A,20000101,2000,52,2000,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,10826340.0,False,8,kg,10825441.0,False,18685587.0,False,0.0,False,,4963900.0,4963900.0,0,False,True,
A,20000101,2000,52,2000,68,BOL,Bolivia (Plurinational State of),DX,Domestic Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,8773364.0,False,8,kg,8773364.0,False,8773364.0,False,9377265.0,False,0.0,1067855.0,1067855.0,0,False,True,
A,20000101,2000,52,2000,68,BOL,Bolivia (Plurinational State of),M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,110.851,True,-1,,0.0,False,110.851,True,10.0,False,52.0,50.0,52.0,6,False,True,
A,20000101,2000,52,2000,68,BOL,Bolivia (Plurinational State of),X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,8773364.0,False,8,kg,8773364.0,False,8773364.0,False,9377265.0,False,0.0,1067855.0,1067855.0,0,False,True,
A,20000101,2000,52,2000,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,23225831.0,False,8,kg,23225831.0,False,53124533.0,False,0.0,False,,7387463.0,7387463.0,0,False,True,
A,20000101,2000,52,2000,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,9300,Self propelled goods,8,kg,170.0,False,8,kg,170.0,False,58.0,False,0.0,False,,212.0,212.0,0,False,True,
A,20000101,2000,52,2000,8,ALB,Albania,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7656.0,False,-1,,,False,7656.0,False,,False,1669.0,,1669.0,0,False,False,
A,20000101,2000,52,2000,12,DZA,Algeria,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,80.0,False,-1,,,False,80.0,False,,False,317.0,,317.0,0,False,False,
A,20000101,2000,52,2000,12,DZA,Algeria,X,Export,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,280.0,False,-1,,,False,280.0,False,,False,,197.0,197.0,0,False,False,
A,20000101,2000,52,2000,20,AND,Andorra,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1861.0,False,-1,,,False,1861.0,False,,False,4284.0,,4284.0,0,False,False,
A,20000101,2000,52,2000,20,AND,Andorra,X,Export,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18.0,False,-1,,,False,18.0,False,,False,,109.0,109.0,0,False,False,
A,20000101,2000,52,2000,28,ATG,Antigua and Barbuda,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2600.0,False,-1,,,False,2600.0,False,,False,4407.0,,4407.0,0,False,False,
A,20000101,2000,52,2000,31,AZE,Azerbaijan,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6980.0,False,-1,,,False,6980.0,False,,False,2668.0,,2668.0,0,False,False,
A,20000101,2000,52,2000,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,485474.0,False,-1,,,False,485474.0,False,,False,858059.0,,858059.0,0,False,False,
A,20000101,2000,52,2000,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14950.0,False,-1,,,False,14950.0,False,,False,,33049.0,33049.0,0,False,False,
A,20000101,2000,52,2000,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1152429.0,False,-1,,,False,1152429.0,False,,False,,2076173.0,2076173.0,0,False,False,
A,20000101,2000,52,2000,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19570.0,False,-1,,,False,19570.0,False,,False,,30073.0,30073.0,0,False,False,
A,20000101,2000,52,2000,40,AUT,Austria,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2303484.0,True,-1,,,False,2303484.0,True,,False,3352667.0,,3352667.0,6,False,False,
A,20000101,2000,52,2000,40,AUT,Austria,X,Export,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,844048.0,True,-1,,,False,844048.0,True,,False,,910934.0,910934.0,6,False,False,
A,20000101,2000,52,2000,44,BHS,Bahamas,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28096.0,False,-1,,,False,28096.0,False,,False,70539.0,,70539.0,0,False,False,
A,20000101,2000,52,2000,48,BHR,Bahrain,M,Import,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,62966.0,False,-1,,,False,62966.0,False,,False,52136.0,,52136.0,0,True,False,
A,20000101,2000,52,2000,48,BHR,Bahrain,RX,Re-export,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,810.0,False,-1,,,False,810.0,False,,False,,,431.0,0,True,False,
A,20000101,2000,52,2000,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,810.0,False,-1,,,False,810.0,False,,False,,431.0,431.0,0,True,False,
A,20000101,2000,52,2000,50,BGD,Bangladesh,M,Import,0,W00,World,0,W00,World,H0,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8163.0,False,-1,,,False,8163.0,False,,False,10304.0,,10304.0,0,True,False,
A,20000101,2000,52,2000,51,ARM,Armenia,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3400.0,False,-1,,,False,3400.0,False,,False,7000.0,,7000.0,0,False,False,
A,20000101,2000,52,2000,52,BRB,Barbados,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2095.0,False,-1,,,False,2095.0,False,,False,3798.0,,3798.0,0,False,False,
A,20000101,2000,52,2000,56,BEL,Belgium,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2379062.0,False,-1,,,False,2379062.0,False,,False,4077536.0,,4077536.0,0,False,False,
A,20000101,2000,52,2000,56,BEL,Belgium,X,Export,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1601220.0,False,-1,,,False,1601220.0,False,,False,,2589918.0,2589918.0,0,False,False,
A,20000101,2000,52,2000,68,BOL,Bolivia (Plurinational State of),M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,55.67,True,-1,,0.0,False,55.67,True,406.0,False,110.0,103.0,110.0,6,False,True,
A,20000101,2000,52,2000,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12390.0,False,-1,,,False,12390.0,False,,False,16146.0,,16146.0,0,False,False,
A,20000101,2000,52,2000,72,BWA,Botswana,X,Export,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,241.0,False,-1,,,False,241.0,False,,False,,58.0,58.0,0,False,False,
A,20000101,2000,52,2000,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,898766.0,False,8,kg,889176.0,False,903561.0,False,0.0,False,1055693.0,998781.0,1055693.0,0,False,True,
A,20000101,2000,52,2000,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,701385.0,False,8,kg,701385.0,False,707001.0,False,0.0,False,,1268711.0,1268711.0,0,False,True,
A,20000101,2000,52,2000,84,BLZ,Belize,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20.0,False,-1,,,False,20.0,False,,False,43.0,,43.0,0,False,False,
A,20000101,2000,52,2000,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,117505.0,False,-1,,,False,117505.0,False,,False,26449.0,,26449.0,0,False,False,
A,20000101,2000,52,2000,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16.0,False,-1,,,False,16.0,False,,False,,37.0,37.0,0,False,False,
A,20000101,2000,52,2000,112,BLR,Belarus,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,49044.0,False,-1,,,False,49044.0,False,,False,55400.0,,55400.0,0,False,False,
A,20000101,2000,52,2000,120,CMR,Cameroon,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1092.0,False,-1,,,False,1092.0,False,,False,3622.0,,3622.0,0,False,False,
A,20000101,2000,52,2000,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,698468.0,False,8,kg,698468.0,False,704084.0,False,0.0,False,,1263974.0,1263974.0,0,False,True,
A,20000101,2000,52,2000,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,823766.0,False,8,kg,814176.0,False,828561.0,False,0.0,False,994679.0,942531.0,994679.0,0,False,True,
A,20000101,2000,52,2000,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,120.0,False,8,kg,120.0,False,120.0,False,0.0,False,,600.0,600.0,0,False,True,
A,20000101,2000,52,2000,68,BOL,Bolivia (Plurinational State of),M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,55.67,True,-1,,0.0,False,55.67,True,406.0,False,110.0,103.0,110.0,6,False,True,
A,20000101,2000,52,2000,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,75000.0,False,8,kg,75000.0,False,75000.0,False,0.0,False,61014.0,56250.0,61014.0,0,False,True,
A,20000101,2000,52,2000,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,2107.0,False,8,kg,2107.0,False,2107.0,False,0.0,False,,3378.0,3378.0,0,False,True,
A,20000101,2000,52,2000,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,9300,Self propelled goods,8,kg,690.0,False,8,kg,690.0,False,690.0,False,0.0,False,,759.0,759.0,0,False,True,
