typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
A,20030101,2003,52,2003,40,AUT,Austria,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,89518268.0,True,-1,,,False,89518268.0,True,,False,77312694.0,,77312694.0,6,True,False,
A,20030101,2003,52,2003,40,AUT,Austria,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3945316.0,True,-1,,,False,3945316.0,True,,False,,3281642.0,3281642.0,6,True,False,
A,20030101,2003,52,2003,44,BHS,Bahamas,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2514895.0,False,-1,,,False,2514895.0,False,,False,1962502.0,,1962502.0,0,True,False,
A,20030101,2003,52,2003,48,BHR,Bahrain,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13729714.0,False,-1,,,False,13729714.0,False,,False,6467893.0,,6467893.0,0,True,False,
A,20030101,2003,52,2003,48,BHR,Bahrain,RX,Re-export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3442473.0,False,-1,,,False,3442473.0,False,,False,,,777241.0,0,True,False,
A,20030101,2003,52,2003,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3442473.0,False,-1,,,False,3442473.0,False,,False,,777241.0,777241.0,0,True,False,
A,20030101,2003,52,2003,50,BGD,Bangladesh,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,120.0,False,-1,,,False,120.0,False,,False,,236.0,236.0,0,True,False,
A,20030101,2003,52,2003,51,ARM,Armenia,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2762708.0,False,-1,,,False,2762708.0,False,,False,1105089.0,,1105089.0,0,True,False,
A,20030101,2003,52,2003,52,BRB,Barbados,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4113298.0,False,-1,,,False,4113298.0,False,,False,1666121.0,,1666121.0,0,False,False,
A,20030101,2003,52,2003,52,BRB,Barbados,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,64.0,False,-1,,,False,64.0,False,,False,,48.0,48.0,0,False,False,
A,20030101,2003,52,2003,56,BEL,Belgium,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,965677334.0,False,-1,,,False,965677334.0,False,,False,828198114.0,,828198114.0,0,True,False,
A,20030101,2003,52,2003,56,BEL,Belgium,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,889981252.0,False,-1,,,False,889981252.0,False,,False,,764680732.0,764680732.0,0,True,False,
A,20030101,2003,52,2003,68,BOL,Bolivia (Plurinational State of),DX,Domestic Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28394382.0,False,8,kg,28394382.0,False,28394382.0,False,30418240.0,False,0.0,3818965.8,3818965.8,0,False,True,
A,20030101,2003,52,2003,68,BOL,Bolivia (Plurinational State of),X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28394382.0,False,8,kg,28394382.0,False,28394382.0,False,30418240.0,False,0.0,3818965.8,3818965.8,0,False,True,
A,20030101,2003,52,2003,70,BIH,Bosnia Herzegovina,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,44185207.0,False,-1,,,False,44185207.0,False,,False,18847294.0,,18847294.0,0,True,False,
A,20030101,2003,52,2003,70,BIH,Bosnia Herzegovina,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2830042.0,False,-1,,,False,2830042.0,False,,False,,925076.0,925076.0,0,True,False,
A,20030101,2003,52,2003,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9106259.0,False,-1,,,False,9106259.0,False,,False,4433425.0,,4433425.0,0,False,False,
A,20030101,2003,52,2003,72,BWA,Botswana,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1960.0,False,-1,,,False,1960.0,False,,False,,949.0,949.0,0,False,False,
A,20030101,2003,52,2003,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11208.0,False,8,kg,11208.0,False,11208.0,False,0.0,False,23227.0,15921.0,23227.0,0,False,True,
A,20030101,2003,52,2003,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,0.0,False,8,kg,96565608.0,False,220734004.0,False,0.0,False,,30009962.0,30009962.0,0,False,True,
A,20030101,2003,52,2003,84,BLZ,Belize,DX,Domestic Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,160972661.0,False,8,kg,160972661.0,False,160972661.0,False,0.0,False,0.0,26289606.0,26289606.0,0,False,True,
A,20030101,2003,52,2003,84,BLZ,Belize,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1303191.0,False,8,kg,1303191.0,False,1303191.0,False,0.0,False,250583.0,0.0,250583.0,0,False,True,
A,20030101,2003,52,2003,84,BLZ,Belize,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,160972661.0,False,8,kg,160972661.0,False,160972661.0,False,0.0,False,0.0,26289606.0,26289606.0,0,False,True,
A,20030101,2003,52,2003,96,BRN,Brunei Darussalam,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5442728.0,False,-1,,,False,5442728.0,False,,False,601326.0,,601326.0,0,False,False,
A,20030101,2003,52,2003,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,49627227.0,False,-1,,,False,49627227.0,False,,False,13548209.0,,13548209.0,0,True,False,
A,20030101,2003,52,2003,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,190059.0,False,-1,,,False,190059.0,False,,False,,107417.0,107417.0,0,True,False,
A,20030101,2003,52,2003,108,BDI,Burundi,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,,0.0,False,-1,,,False,,False,,False,,18.0,18.0,0,False,False,
A,20030101,2003,52,2003,112,BLR,Belarus,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29434032.0,False,-1,,,False,29434032.0,False,,False,10255700.0,,10255700.0,0,True,False,
A,20030101,2003,52,2003,112,BLR,Belarus,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2556565.0,False,-1,,,False,2556565.0,False,,False,,1292800.0,1292800.0,0,True,False,
A,20030101,2003,52,2003,116,KHM,Cambodia,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,84.0,False,-1,,,False,84.0,False,,False,36.0,,36.0,0,False,False,
A,20030101,2003,52,2003,120,CMR,Cameroon,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,313722786.0,False,-1,,,False,313722786.0,False,,False,,71462337.0,71462337.0,0,False,False,
A,20030101,2003,52,2003,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,33151.0,False,8,kg,33151.0,False,33143.0,False,0.0,False,,204408.0,204408.0,0,False,True,
A,20030101,2003,52,2003,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,11208.0,False,8,kg,11208.0,False,11208.0,False,0.0,False,23227.0,15921.0,23227.0,0,False,True,
A,20030101,2003,52,2003,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,-1,,0.0,False,8,kg,3542033.0,False,52295149.0,False,0.0,False,,14634809.0,14634809.0,0,False,True,
A,20030101,2003,52,2003,68,BOL,Bolivia (Plurinational State of),DX,Domestic Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,28394382.0,False,8,kg,28394382.0,False,28394382.0,False,30418240.0,False,0.0,3818965.8,3818965.8,0,False,True,
A,20030101,2003,52,2003,68,BOL,Bolivia (Plurinational State of),X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,28394382.0,False,8,kg,28394382.0,False,28394382.0,False,30418240.0,False,0.0,3818965.8,3818965.8,0,False,True,
A,20030101,2003,52,2003,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H2,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,92990424.0,False,8,kg,92990424.0,False,168405712.0,False,0.0,False,,15170745.0,15170745.0,0,False,True,
A,20030101,2003,52,2003,84,BLZ,Belize,DX,Domestic Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C03,Outright exportation,0,0,TOTAL MOT,8,kg,160972661.0,False,8,kg,160972661.0,False,160972661.0,False,0.0,False,0.0,26289606.0,26289606.0,0,False,True,
A,20030101,2003,52,2003,84,BLZ,Belize,X,Export,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C03,Outright exportation,0,0,TOTAL MOT,8,kg,160972661.0,False,8,kg,160972661.0,False,160972661.0,False,0.0,False,0.0,26289606.0,26289606.0,0,False,True,
A,20030101,2003,52,2003,84,BLZ,Belize,M,Import,0,W00,World,0,W00,World,H1,HS,True,80300,"Fruit, edible; bananas, (including plantains), fresh or dried",6,True,C04,Customs warehouses,0,0,TOTAL MOT,8,kg,1303191.0,False,8,kg,1303191.0,False,1303191.0,False,0.0,False,250583.0,0.0,250583.0,0,False,True,
A,20030101,2003,52,2003,8,ALB,Albania,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1024.0,False,-1,,,False,1024.0,False,,False,634.0,,634.0,0,True,False,
A,20030101,2003,52,2003,12,DZA,Algeria,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,202128.0,False,-1,,,False,202128.0,False,,False,56660.0,,56660.0,0,True,False,
A,20030101,2003,52,2003,20,AND,Andorra,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1987.0,False,-1,,,False,1987.0,False,,False,6782.0,,6782.0,0,True,False,
A,20030101,2003,52,2003,32,ARG,Argentina,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,136650.0,False,-1,,,False,136650.0,False,,False,158420.0,,158420.0,0,True,False,
A,20030101,2003,52,2003,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,47424.0,False,-1,,,False,47424.0,False,,False,,79107.0,79107.0,0,True,False,
A,20030101,2003,52,2003,36,AUS,Australia,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1230122.0,False,-1,,,False,1230122.0,False,,False,,2784638.0,2784638.0,0,True,False,
A,20030101,2003,52,2003,36,AUS,Australia,X,Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30235.0,False,-1,,,False,30235.0,False,,False,,60517.0,60517.0,0,True,False,
A,20030101,2003,52,2003,40,AUT,Austria,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1777506.0,True,-1,,,False,1777506.0,True,,False,3892935.0,,3892935.0,6,True,False,
A,20030101,2003,52,2003,40,AUT,Austria,X,Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,973382.0,True,-1,,,False,973382.0,True,,False,,1586680.0,1586680.0,6,True,False,
A,20030101,2003,52,2003,44,BHS,Bahamas,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17543.0,False,-1,,,False,17543.0,False,,False,57013.0,,57013.0,0,True,False,
A,20030101,2003,52,2003,48,BHR,Bahrain,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,111244.0,False,-1,,,False,111244.0,False,,False,118308.0,,118308.0,0,True,False,
A,20030101,2003,52,2003,48,BHR,Bahrain,RX,Re-export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2400.0,False,-1,,,False,2400.0,False,,False,,,2128.0,0,True,False,
A,20030101,2003,52,2003,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2400.0,False,-1,,,False,2400.0,False,,False,,2128.0,2128.0,0,True,False,
A,20030101,2003,52,2003,50,BGD,Bangladesh,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,588.0,False,-1,,,False,588.0,False,,False,289.0,,289.0,0,True,False,
A,20030101,2003,52,2003,51,ARM,Armenia,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4500.0,False,-1,,,False,4500.0,False,,False,6610.0,,6610.0,0,True,False,
A,20030101,2003,52,2003,52,BRB,Barbados,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1455.0,False,-1,,,False,1455.0,False,,False,10681.0,,10681.0,0,False,False,
A,20030101,2003,52,2003,56,BEL,Belgium,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2114806.0,False,-1,,,False,2114806.0,False,,False,4568699.0,,4568699.0,0,True,False,
A,20030101,2003,52,2003,56,BEL,Belgium,X,Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1189570.0,False,-1,,,False,1189570.0,False,,False,,2839998.0,2839998.0,0,True,False,
A,20030101,2003,52,2003,70,BIH,Bosnia Herzegovina,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,191684.0,False,-1,,,False,191684.0,False,,False,217817.0,,217817.0,0,True,False,
A,20030101,2003,52,2003,70,BIH,Bosnia Herzegovina,X,Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8423.0,False,-1,,,False,8423.0,False,,False,,17946.0,17946.0,0,True,False,
A,20030101,2003,52,2003,72,BWA,Botswana,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19495.0,False,-1,,,False,19495.0,False,,False,9563.0,,9563.0,0,False,False,
A,20030101,2003,52,2003,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,334335.0,False,8,kg,334335.0,False,334335.0,False,0.0,False,453343.0,439740.0,453343.0,0,False,True,
A,20030101,2003,52,2003,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,495882.0,False,8,kg,495882.0,False,816338.0,False,0.0,False,,1673314.0,1673314.0,0,False,True,
A,20030101,2003,52,2003,84,BLZ,Belize,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,232.0,False,8,kg,232.0,False,232.0,False,0.0,False,382.5,0.0,382.5,0,False,True,
A,20030101,2003,52,2003,96,BRN,Brunei Darussalam,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,233.0,False,-1,,,False,233.0,False,,False,797.0,,797.0,0,False,False,
A,20030101,2003,52,2003,100,BGR,Bulgaria,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,337976.0,False,-1,,,False,337976.0,False,,False,126616.0,,126616.0,0,True,False,
A,20030101,2003,52,2003,100,BGR,Bulgaria,X,Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37897.0,False,-1,,,False,37897.0,False,,False,,73389.0,73389.0,0,True,False,
A,20030101,2003,52,2003,112,BLR,Belarus,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28843.0,False,-1,,,False,28843.0,False,,False,38000.0,,38000.0,0,True,False,
A,20030101,2003,52,2003,120,CMR,Cameroon,M,Import,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,82.0,False,-1,,,False,82.0,False,,False,447.0,,447.0,0,False,False,
A,20030101,2003,52,2003,120,CMR,Cameroon,X,Export,0,W00,World,0,W00,World,H1,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7946.0,False,-1,,,False,7946.0,False,,False,,2115.0,2115.0,0,False,False,
A,20030101,2003,52,2003,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,1000,Air,8,kg,495852.0,False,8,kg,495852.0,False,816308.0,False,0.0,False,,1673278.0,1673278.0,0,False,True,
A,20030101,2003,52,2003,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,332605.0,False,8,kg,332605.0,False,332605.0,False,0.0,False,449113.0,435618.0,449113.0,0,False,True,
A,20030101,2003,52,2003,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,2100,Sea,8,kg,30.0,False,8,kg,30.0,False,30.0,False,0.0,False,,36.0,36.0,0,False,True,
A,20030101,2003,52,2003,76,BRA,Brazil,M,Import,0,W00,World,0,W00,World,H2,HS,True,80420,"Fruit, edible; figs, fresh or dried",6,True,C00,TOTAL CPC,0,3200,Road,8,kg,1730.0,False,8,kg,1730.0,False,1730.0,False,0.0,False,4230.0,4122.0,4230.0,0,False,True,
